observations_o1
6.462608
8.1739645
6.721382
6.761078
4.8907976
7.100056
6.249295
8.114278
4.527618
6.268691
5.1220326
5.913562
4.6785007
3.705333
7.1863513
7.102094
6.105054
4.653863
6.7831078
6.038385
5.7487707
3.9765136
4.9809723
5.437791
5.8080425
4.717889
4.9375963
6.1887927
4.9409757
5.386132
6.7874155
3.4602454
4.6837554
4.7866707
2.575912
5.003204
2.296307
3.0791967
3.7590177
1.8655261
2.5751648
2.934486
3.5994282
4.17099
3.1964712
3.0395927
3.0192804
4.9104652
3.636443
2.246994
2.0669866
3.6483169
3.9912531
5.2466407
3.7161684
3.541552
4.922996
2.9530392
3.4165642
3.6160889
5.6327496
0.87046814
3.2951093
3.9578617
3.282475
4.1430354
4.088945
4.704502
3.531845
2.9718359
3.7513232
1.253669
3.4069438
3.9438531
4.367655
3.4703133
2.9358535
5.0932546
2.852522
5.689823
4.162891
3.5501823
3.9048624
4.574949
3.721932
1.5536959
4.370536
4.305184
3.262563
2.5677238
4.8480225
3.8880613
3.9662585
4.3262553
2.6192164
2.318541
5.0303087
3.28493
3.457017
3.513159
1.9245725
2.6495948
4.6216793
4.268587
1.8564628
3.2483118
3.8821058
4.676569
1.8287989
3.8691938
2.6682081
2.4637942
5.0679193
6.0062838
3.665219
2.5038695
3.0536885
1.2890434
-0.20734012
2.1541762
-0.18117392
0.33733308
2.4595904
1.8536968
0.551267
0.8477441
1.9512148
2.2811162
0.10523665
0.749981
1.7006093
-0.17967379
-0.27038097
1.6313566
0.87137705
1.9183412
3.5195556
2.6650023
